[07/11/2022 11:21:50] [INFO] Test started.
[07/11/2022 11:21:52] [INFO] dt: 4.82699999999614E-4
[07/11/2022 11:21:52] [INFO] dt: 4.42400000000287E-4
[07/11/2022 11:21:52] [INFO] dt: 4.588999999999288E-4
[07/11/2022 11:21:52] [INFO] dt: 5.470999999999115E-4
[07/11/2022 11:21:52] [INFO] dt: 6.498000000001447E-4
[07/11/2022 11:21:52] [INFO] dt: 4.768999999997803E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6690000000015885E-4
[07/11/2022 11:21:52] [INFO] dt: 4.737999999999687E-4
[07/11/2022 11:21:52] [INFO] dt: 6.105999999999057E-4
[07/11/2022 11:21:52] [INFO] dt: 5.812999999998958E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6170000000023137E-4
[07/11/2022 11:21:52] [INFO] dt: 4.2359999999996845E-4
[07/11/2022 11:21:52] [INFO] dt: 4.208999999999463E-4
[07/11/2022 11:21:52] [INFO] dt: 3.975000000000506E-4
[07/11/2022 11:21:52] [INFO] dt: 4.998000000000502E-4
[07/11/2022 11:21:52] [INFO] dt: 5.546000000000717E-4
[07/11/2022 11:21:52] [INFO] dt: 5.169000000000423E-4
[07/11/2022 11:21:52] [INFO] dt: 4.302999999996615E-4
[07/11/2022 11:21:52] [INFO] dt: 4.3780000000026575E-4
[07/11/2022 11:21:52] [INFO] dt: 3.93099999999702E-4
[07/11/2022 11:21:52] [INFO] dt: 4.7770000000024737E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5720000000004646E-4
[07/11/2022 11:21:52] [INFO] dt: 6.269999999997111E-4
[07/11/2022 11:21:52] [INFO] dt: 5.603000000000691E-4
[07/11/2022 11:21:52] [INFO] dt: 5.509000000003539E-4
[07/11/2022 11:21:52] [INFO] dt: 4.351999999996359E-4
[07/11/2022 11:21:52] [INFO] dt: 4.602000000000217E-4
[07/11/2022 11:21:52] [INFO] dt: 3.993000000002134E-4
[07/11/2022 11:21:52] [INFO] dt: 4.051000000000471E-4
[07/11/2022 11:21:52] [INFO] dt: 4.630999999997165E-4
[07/11/2022 11:21:52] [INFO] dt: 4.4010000000005434E-4
[07/11/2022 11:21:52] [INFO] dt: 5.493000000003079E-4
[07/11/2022 11:21:52] [INFO] dt: 4.979999999998874E-4
[07/11/2022 11:21:52] [INFO] dt: 4.719999999998059E-4
[07/11/2022 11:21:52] [INFO] dt: 5.730999999999931E-4
[07/11/2022 11:21:52] [INFO] dt: 5.0080000000019E-4
[07/11/2022 11:21:52] [INFO] dt: 6.015999999999799E-4
[07/11/2022 11:21:52] [INFO] dt: 4.659000000000191E-4
[07/11/2022 11:21:52] [INFO] dt: 4.347000000000101E-4
[07/11/2022 11:21:52] [INFO] dt: 4.322000000001047E-4
[07/11/2022 11:21:52] [INFO] dt: 3.9419999999967814E-4
[07/11/2022 11:21:52] [INFO] dt: 4.271000000000136E-4
[07/11/2022 11:21:52] [INFO] dt: 4.95200000000029E-4
[07/11/2022 11:21:52] [INFO] dt: 5.513999999999797E-4
[07/11/2022 11:21:52] [INFO] dt: 4.865999999998927E-4
[07/11/2022 11:21:52] [INFO] dt: 4.337000000003144E-4
[07/11/2022 11:21:52] [INFO] dt: 4.3309999999996407E-4
[07/11/2022 11:21:52] [INFO] dt: 5.551999999999779E-4
[07/11/2022 11:21:52] [INFO] dt: 4.559999999997899E-4
[07/11/2022 11:21:52] [INFO] dt: 5.606000000000222E-4
[07/11/2022 11:21:52] [INFO] dt: 4.668000000003225E-4
[07/11/2022 11:21:52] [INFO] dt: 5.385999999996116E-4
[07/11/2022 11:21:52] [INFO] dt: 4.4020000000033477E-4
[07/11/2022 11:21:52] [INFO] dt: 6.382000000000332E-4
[07/11/2022 11:21:52] [INFO] dt: 5.112999999998813E-4
[07/11/2022 11:21:52] [INFO] dt: 5.535999999999319E-4
[07/11/2022 11:21:52] [INFO] dt: 7.815999999998269E-4
[07/11/2022 11:21:52] [INFO] dt: 7.20800000000299E-4
[07/11/2022 11:21:52] [INFO] dt: 6.724999999998538E-4
[07/11/2022 11:21:52] [INFO] dt: 5.62400000000185E-4
[07/11/2022 11:21:52] [INFO] dt: 6.296999999997333E-4
[07/11/2022 11:21:52] [INFO] dt: 6.495000000001916E-4
[07/11/2022 11:21:52] [INFO] dt: 9.068000000000964E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0012176999999997662
[07/11/2022 11:21:52] [INFO] dt: 9.402000000000577E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0010094999999998855
[07/11/2022 11:21:52] [INFO] dt: 6.956000000002405E-4
[07/11/2022 11:21:52] [INFO] dt: 4.768999999997803E-4
[07/11/2022 11:21:52] [INFO] dt: 4.1420000000025325E-4
[07/11/2022 11:21:52] [INFO] dt: 5.212999999999468E-4
[07/11/2022 11:21:52] [INFO] dt: 5.285999999999902E-4
[07/11/2022 11:21:52] [INFO] dt: 6.217999999997836E-4
[07/11/2022 11:21:52] [INFO] dt: 4.355000000000331E-4
[07/11/2022 11:21:52] [INFO] dt: 6.858000000002917E-4
[07/11/2022 11:21:52] [INFO] dt: 7.663999999998339E-4
[07/11/2022 11:21:52] [INFO] dt: 0.00100800000000012
[07/11/2022 11:21:52] [INFO] dt: 5.196999999999008E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6219999999985717E-4
[07/11/2022 11:21:52] [INFO] dt: 4.246000000001082E-4
[07/11/2022 11:21:52] [INFO] dt: 4.884999999998918E-4
[07/11/2022 11:21:52] [INFO] dt: 4.8469999999989355E-4
[07/11/2022 11:21:52] [INFO] dt: 4.3460000000017374E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6789999999985454E-4
[07/11/2022 11:21:52] [INFO] dt: 5.039000000000016E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0010533000000001458
[07/11/2022 11:21:52] [INFO] dt: 0.001329099999999972
[07/11/2022 11:21:52] [INFO] dt: 9.448999999999153E-4
[07/11/2022 11:21:52] [INFO] dt: 4.717000000002969E-4
[07/11/2022 11:21:52] [INFO] dt: 4.827999999998944E-4
[07/11/2022 11:21:52] [INFO] dt: 4.7679999999994394E-4
[07/11/2022 11:21:52] [INFO] dt: 6.393999999998456E-4
[07/11/2022 11:21:52] [INFO] dt: 5.850000000000577E-4
[07/11/2022 11:21:52] [INFO] dt: 6.455999999999129E-4
[07/11/2022 11:21:52] [INFO] dt: 5.247000000001556E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5060000000018974E-4
[07/11/2022 11:21:52] [INFO] dt: 4.0939999999967114E-4
[07/11/2022 11:21:52] [INFO] dt: 5.890000000001727E-4
[07/11/2022 11:21:52] [INFO] dt: 6.243000000001331E-4
[07/11/2022 11:21:52] [INFO] dt: 6.561999999998847E-4
[07/11/2022 11:21:52] [INFO] dt: 5.277999999999672E-4
[07/11/2022 11:21:52] [INFO] dt: 4.487000000001906E-4
[07/11/2022 11:21:52] [INFO] dt: 4.3619999999977566E-4
[07/11/2022 11:21:52] [INFO] dt: 4.0500000000021075E-4
[07/11/2022 11:21:52] [INFO] dt: 5.777999999998507E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6919999999994744E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6010000000018536E-4
[07/11/2022 11:21:52] [INFO] dt: 3.945999999999117E-4
[07/11/2022 11:21:52] [INFO] dt: 4.0499999999976666E-4
[07/11/2022 11:21:52] [INFO] dt: 4.925000000000068E-4
[07/11/2022 11:21:52] [INFO] dt: 5.597999999999992E-4
[07/11/2022 11:21:52] [INFO] dt: 6.514000000001907E-4
[07/11/2022 11:21:52] [INFO] dt: 7.323999999999664E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0013165000000001648
[07/11/2022 11:21:52] [INFO] dt: 0.001032299999999875
[07/11/2022 11:21:52] [INFO] dt: 9.89899999999988E-4
[07/11/2022 11:21:52] [INFO] dt: 7.32000000000177E-4
[07/11/2022 11:21:52] [INFO] dt: 6.633999999996476E-4
[07/11/2022 11:21:52] [INFO] dt: 6.445000000003809E-4
[07/11/2022 11:21:52] [INFO] dt: 6.092999999998128E-4
[07/11/2022 11:21:52] [INFO] dt: 6.677999999999962E-4
[07/11/2022 11:21:52] [INFO] dt: 8.541000000001908E-4
[07/11/2022 11:21:52] [INFO] dt: 7.078999999996505E-4
[07/11/2022 11:21:52] [INFO] dt: 8.623999999999299E-4
[07/11/2022 11:21:52] [INFO] dt: 5.868000000002205E-4
[07/11/2022 11:21:52] [INFO] dt: 6.360999999999173E-4
[07/11/2022 11:21:52] [INFO] dt: 6.102999999999525E-4
[07/11/2022 11:21:52] [INFO] dt: 6.292000000001075E-4
[07/11/2022 11:21:52] [INFO] dt: 6.987999999998884E-4
[07/11/2022 11:21:52] [INFO] dt: 6.674000000002067E-4
[07/11/2022 11:21:52] [INFO] dt: 5.889999999997286E-4
[07/11/2022 11:21:52] [INFO] dt: 6.053000000001418E-4
[07/11/2022 11:21:52] [INFO] dt: 6.770000000000387E-4
[07/11/2022 11:21:52] [INFO] dt: 5.560999999998373E-4
[07/11/2022 11:21:52] [INFO] dt: 6.397000000002429E-4
[07/11/2022 11:21:52] [INFO] dt: 5.196000000000645E-4
[07/11/2022 11:21:52] [INFO] dt: 4.941000000000528E-4
[07/11/2022 11:21:52] [INFO] dt: 5.555999999997674E-4
[07/11/2022 11:21:52] [INFO] dt: 6.105999999999057E-4
[07/11/2022 11:21:52] [INFO] dt: 4.745999999999917E-4
[07/11/2022 11:21:52] [INFO] dt: 4.357999999999862E-4
[07/11/2022 11:21:52] [INFO] dt: 4.725000000003199E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5509999999993056E-4
[07/11/2022 11:21:52] [INFO] dt: 4.627999999997634E-4
[07/11/2022 11:21:52] [INFO] dt: 6.258000000003427E-4
[07/11/2022 11:21:52] [INFO] dt: 6.275999999996174E-4
[07/11/2022 11:21:52] [INFO] dt: 5.516000000000965E-4
[07/11/2022 11:21:52] [INFO] dt: 5.773000000002249E-4
[07/11/2022 11:21:52] [INFO] dt: 5.310999999998955E-4
[07/11/2022 11:21:52] [INFO] dt: 7.473000000000063E-4
[07/11/2022 11:21:52] [INFO] dt: 5.947000000001701E-4
[07/11/2022 11:21:52] [INFO] dt: 6.108999999998588E-4
[07/11/2022 11:21:52] [INFO] dt: 5.981999999997711E-4
[07/11/2022 11:21:52] [INFO] dt: 5.798999999999666E-4
[07/11/2022 11:21:52] [INFO] dt: 5.810000000003868E-4
[07/11/2022 11:21:52] [INFO] dt: 6.575999999998139E-4
[07/11/2022 11:21:52] [INFO] dt: 8.211999999998554E-4
[07/11/2022 11:21:52] [INFO] dt: 6.919999999999149E-4
[07/11/2022 11:21:52] [INFO] dt: 5.690000000000417E-4
[07/11/2022 11:21:52] [INFO] dt: 6.23200000000157E-4
[07/11/2022 11:21:52] [INFO] dt: 6.301999999998031E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0011757000000001128
[07/11/2022 11:21:52] [INFO] dt: 7.014000000000742E-4
[07/11/2022 11:21:52] [INFO] dt: 5.206000000002042E-4
[07/11/2022 11:21:52] [INFO] dt: 6.407999999997749E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0010566999999999105
[07/11/2022 11:21:52] [INFO] dt: 0.0013132000000002364
[07/11/2022 11:21:52] [INFO] dt: 0.0014857999999997595
[07/11/2022 11:21:52] [INFO] dt: 0.00162299999999993
[07/11/2022 11:21:52] [INFO] dt: 0.001381900000000158
[07/11/2022 11:21:52] [INFO] dt: 0.0010262999999999245
[07/11/2022 11:21:52] [INFO] dt: 8.665000000003253E-4
[07/11/2022 11:21:52] [INFO] dt: 6.990999999998415E-4
[07/11/2022 11:21:52] [INFO] dt: 4.892999999999148E-4
[07/11/2022 11:21:52] [INFO] dt: 4.8029999999998907E-4
[07/11/2022 11:21:52] [INFO] dt: 4.4639999999995794E-4
[07/11/2022 11:21:52] [INFO] dt: 4.8629999999993956E-4
[07/11/2022 11:21:52] [INFO] dt: 4.628000000002075E-4
[07/11/2022 11:21:52] [INFO] dt: 4.827000000000581E-4
[07/11/2022 11:21:52] [INFO] dt: 4.3959999999998445E-4
[07/11/2022 11:21:52] [INFO] dt: 4.611999999997174E-4
[07/11/2022 11:21:52] [INFO] dt: 5.437000000001468E-4
[07/11/2022 11:21:52] [INFO] dt: 6.785000000002483E-4
[07/11/2022 11:21:52] [INFO] dt: 7.052999999999088E-4
[07/11/2022 11:21:52] [INFO] dt: 9.17099999999671E-4
[07/11/2022 11:21:52] [INFO] dt: 0.00119630000000015
[07/11/2022 11:21:52] [INFO] dt: 0.0010696999999999512
[07/11/2022 11:21:52] [INFO] dt: 9.116000000002344E-4
[07/11/2022 11:21:52] [INFO] dt: 7.174999999999265E-4
[07/11/2022 11:21:52] [INFO] dt: 6.968999999998893E-4
[07/11/2022 11:21:52] [INFO] dt: 8.216999999999253E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0012807000000001345
[07/11/2022 11:21:52] [INFO] dt: 0.0015686999999999784
[07/11/2022 11:21:52] [INFO] dt: 9.179999999999744E-4
[07/11/2022 11:21:52] [INFO] dt: 8.140999999999288E-4
[07/11/2022 11:21:52] [INFO] dt: 7.405000000000328E-4
[07/11/2022 11:21:52] [INFO] dt: 7.288000000000849E-4
[07/11/2022 11:21:52] [INFO] dt: 7.375000000000576E-4
[07/11/2022 11:21:52] [INFO] dt: 6.90699999999822E-4
[07/11/2022 11:21:52] [INFO] dt: 7.186000000003467E-4
[07/11/2022 11:21:52] [INFO] dt: 8.792999999998052E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0015106000000000286
[07/11/2022 11:21:52] [INFO] dt: 0.0011871999999999439
[07/11/2022 11:21:52] [INFO] dt: 0.0016674000000000966
[07/11/2022 11:21:52] [INFO] dt: 0.0013307999999998543
[07/11/2022 11:21:52] [INFO] dt: 9.20000000000254E-4
[07/11/2022 11:21:52] [INFO] dt: 8.07499999999628E-4
[07/11/2022 11:21:52] [INFO] dt: 7.431000000002186E-4
[07/11/2022 11:21:52] [INFO] dt: 7.492999999998418E-4
[07/11/2022 11:21:52] [INFO] dt: 6.750000000002032E-4
[07/11/2022 11:21:52] [INFO] dt: 8.306000000000147E-4
[07/11/2022 11:21:52] [INFO] dt: 7.492000000000054E-4
[07/11/2022 11:21:52] [INFO] dt: 7.128000000000689E-4
[07/11/2022 11:21:52] [INFO] dt: 6.617999999996016E-4
[07/11/2022 11:21:52] [INFO] dt: 8.971000000004281E-4
[07/11/2022 11:21:52] [INFO] dt: 7.93899999999681E-4
[07/11/2022 11:21:52] [INFO] dt: 7.225000000001813E-4
[07/11/2022 11:21:52] [INFO] dt: 6.792999999998273E-4
[07/11/2022 11:21:52] [INFO] dt: 6.620999999999988E-4
[07/11/2022 11:21:52] [INFO] dt: 8.505000000003093E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0010571999999999804
[07/11/2022 11:21:52] [INFO] dt: 7.292999999997107E-4
[07/11/2022 11:21:52] [INFO] dt: 7.74700000000017E-4
[07/11/2022 11:21:52] [INFO] dt: 7.828000000000834E-4
[07/11/2022 11:21:52] [INFO] dt: 8.621999999998131E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0011975000000004066
[07/11/2022 11:21:52] [INFO] dt: 7.973999999997261E-4
[07/11/2022 11:21:52] [INFO] dt: 6.857000000000113E-4
[07/11/2022 11:21:52] [INFO] dt: 6.363999999998704E-4
[07/11/2022 11:21:52] [INFO] dt: 6.61600000000373E-4
[07/11/2022 11:21:52] [INFO] dt: 6.912999999997282E-4
[07/11/2022 11:21:52] [INFO] dt: 5.418999999999841E-4
[07/11/2022 11:21:52] [INFO] dt: 5.939000000001471E-4
[07/11/2022 11:21:52] [INFO] dt: 6.327999999999889E-4
[07/11/2022 11:21:52] [INFO] dt: 6.029000000000728E-4
[07/11/2022 11:21:52] [INFO] dt: 6.251999999999924E-4
[07/11/2022 11:21:52] [INFO] dt: 5.113999999997176E-4
[07/11/2022 11:21:52] [INFO] dt: 4.991000000003076E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6709999999983154E-4
[07/11/2022 11:21:52] [INFO] dt: 4.98400000000121E-4
[07/11/2022 11:21:52] [INFO] dt: 4.692999999997838E-4
[07/11/2022 11:21:52] [INFO] dt: 4.7820000000031726E-4
[07/11/2022 11:21:52] [INFO] dt: 5.519999999998859E-4
[07/11/2022 11:21:52] [INFO] dt: 5.669999999997621E-4
[07/11/2022 11:21:52] [INFO] dt: 4.965999999999582E-4
[07/11/2022 11:21:52] [INFO] dt: 5.149000000002069E-4
[07/11/2022 11:21:52] [INFO] dt: 4.941000000000528E-4
[07/11/2022 11:21:52] [INFO] dt: 5.120999999999043E-4
[07/11/2022 11:21:52] [INFO] dt: 5.70699999999924E-4
[07/11/2022 11:21:52] [INFO] dt: 4.906000000000077E-4
[07/11/2022 11:21:52] [INFO] dt: 4.276999999999198E-4
[07/11/2022 11:21:52] [INFO] dt: 5.011999999999794E-4
[07/11/2022 11:21:52] [INFO] dt: 4.1730000000006484E-4
[07/11/2022 11:21:52] [INFO] dt: 6.938000000000777E-4
[07/11/2022 11:21:52] [INFO] dt: 7.420000000002425E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0011278999999997374
[07/11/2022 11:21:52] [INFO] dt: 6.937000000002413E-4
[07/11/2022 11:21:52] [INFO] dt: 5.92299999999657E-4
[07/11/2022 11:21:52] [INFO] dt: 6.513000000003544E-4
[07/11/2022 11:21:52] [INFO] dt: 6.265999999999217E-4
[07/11/2022 11:21:52] [INFO] dt: 6.516999999996997E-4
[07/11/2022 11:21:52] [INFO] dt: 5.479000000003786E-4
[07/11/2022 11:21:52] [INFO] dt: 5.657999999999497E-4
[07/11/2022 11:21:52] [INFO] dt: 5.265999999997106E-4
[07/11/2022 11:21:52] [INFO] dt: 4.887000000000086E-4
[07/11/2022 11:21:52] [INFO] dt: 5.326999999999416E-4
[07/11/2022 11:21:52] [INFO] dt: 5.36800000000337E-4
[07/11/2022 11:21:52] [INFO] dt: 4.925000000000068E-4
[07/11/2022 11:21:52] [INFO] dt: 5.023999999997919E-4
[07/11/2022 11:21:52] [INFO] dt: 5.188000000000415E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5040000000007296E-4
[07/11/2022 11:21:52] [INFO] dt: 5.147999999999264E-4
[07/11/2022 11:21:52] [INFO] dt: 4.639000000001836E-4
[07/11/2022 11:21:52] [INFO] dt: 4.7449999999971126E-4
[07/11/2022 11:21:52] [INFO] dt: 5.657000000001133E-4
[07/11/2022 11:21:52] [INFO] dt: 6.051000000000251E-4
[07/11/2022 11:21:52] [INFO] dt: 5.69899999999901E-4
[07/11/2022 11:21:52] [INFO] dt: 6.05600000000095E-4
[07/11/2022 11:21:52] [INFO] dt: 6.02699999999956E-4
[07/11/2022 11:21:52] [INFO] dt: 8.040999999998633E-4
[07/11/2022 11:21:52] [INFO] dt: 9.708000000001604E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0013884000000001784
[07/11/2022 11:21:52] [INFO] dt: 0.001366699999999721
[07/11/2022 11:21:52] [INFO] dt: 0.0014111000000003315
[07/11/2022 11:21:52] [INFO] dt: 9.13900000000023E-4
[07/11/2022 11:21:52] [INFO] dt: 7.355999999996143E-4
[07/11/2022 11:21:52] [INFO] dt: 6.653000000000908E-4
[07/11/2022 11:21:52] [INFO] dt: 6.180000000002295E-4
[07/11/2022 11:21:52] [INFO] dt: 5.441999999997726E-4
[07/11/2022 11:21:52] [INFO] dt: 6.439000000000306E-4
[07/11/2022 11:21:52] [INFO] dt: 5.885000000001028E-4
[07/11/2022 11:21:52] [INFO] dt: 4.344999999998933E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5269999999986155E-4
[07/11/2022 11:21:52] [INFO] dt: 5.700000000001815E-4
[07/11/2022 11:21:52] [INFO] dt: 6.262000000001322E-4
[07/11/2022 11:21:52] [INFO] dt: 6.046999999997915E-4
[07/11/2022 11:21:52] [INFO] dt: 8.257000000000403E-4
[07/11/2022 11:21:52] [INFO] dt: 7.63200000000186E-4
[07/11/2022 11:21:52] [INFO] dt: 0.0012631999999999088
[07/11/2022 11:21:52] [INFO] dt: 0.0012365000000000848
[07/11/2022 11:21:52] [INFO] dt: 7.821999999997331E-4
[07/11/2022 11:21:52] [INFO] dt: 7.454000000000072E-4
[07/11/2022 11:21:52] [INFO] dt: 6.885000000003139E-4
[07/11/2022 11:21:52] [INFO] dt: 5.374999999996355E-4
[07/11/2022 11:21:52] [INFO] dt: 4.587000000002561E-4
[07/11/2022 11:21:52] [INFO] dt: 4.843000000001041E-4
[07/11/2022 11:21:52] [INFO] dt: 4.4739999999965363E-4
[07/11/2022 11:21:52] [INFO] dt: 4.931000000003571E-4
[07/11/2022 11:21:52] [INFO] dt: 5.663999999998559E-4
[07/11/2022 11:21:52] [INFO] dt: 4.97600000000098E-4
[07/11/2022 11:21:52] [INFO] dt: 5.46699999999678E-4
[07/11/2022 11:21:52] [INFO] dt: 6.167000000001366E-4
[07/11/2022 11:21:52] [INFO] dt: 5.839000000000816E-4
[07/11/2022 11:21:52] [INFO] dt: 6.265000000000853E-4
[07/11/2022 11:21:52] [INFO] dt: 6.604999999999528E-4
[07/11/2022 11:21:52] [INFO] dt: 6.740999999998998E-4
[07/11/2022 11:21:52] [INFO] dt: 6.824999999999193E-4
[07/11/2022 11:21:52] [INFO] dt: 6.299000000002941E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6739999999978465E-4
[07/11/2022 11:21:52] [INFO] dt: 4.675000000000651E-4
[07/11/2022 11:21:52] [INFO] dt: 4.2680000000006046E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5610000000007034E-4
[07/11/2022 11:21:52] [INFO] dt: 4.451999999997014E-4
[07/11/2022 11:21:52] [INFO] dt: 4.7480000000010847E-4
[07/11/2022 11:21:52] [INFO] dt: 7.787999999999684E-4
[07/11/2022 11:21:52] [INFO] dt: 6.889000000001033E-4
[07/11/2022 11:21:52] [INFO] dt: 7.685999999997861E-4
[07/11/2022 11:21:52] [INFO] dt: 7.914000000002197E-4
[07/11/2022 11:21:52] [INFO] dt: 5.836000000001285E-4
[07/11/2022 11:21:52] [INFO] dt: 5.161000000000193E-4
[07/11/2022 11:21:52] [INFO] dt: 5.632999999996002E-4
[07/11/2022 11:21:52] [INFO] dt: 4.4410000000016936E-4
[07/11/2022 11:21:52] [INFO] dt: 4.691000000001111E-4
[07/11/2022 11:21:52] [INFO] dt: 4.328999999998473E-4
[07/11/2022 11:21:52] [INFO] dt: 5.901000000001488E-4
[07/11/2022 11:21:52] [INFO] dt: 6.523999999998864E-4
[07/11/2022 11:21:52] [INFO] dt: 6.618000000000457E-4
[07/11/2022 11:21:52] [INFO] dt: 6.192999999998783E-4
[07/11/2022 11:21:52] [INFO] dt: 4.6690000000015885E-4
[07/11/2022 11:21:52] [INFO] dt: 4.3250000000005784E-4
[07/11/2022 11:21:52] [INFO] dt: 4.436999999999358E-4
[07/11/2022 11:21:52] [INFO] dt: 4.1730000000006484E-4
[07/11/2022 11:21:52] [INFO] dt: 5.359999999998699E-4
[07/11/2022 11:21:52] [INFO] dt: 4.474000000000977E-4
[07/11/2022 11:21:52] [INFO] dt: 5.671000000000426E-4
[07/11/2022 11:21:52] [INFO] dt: 7.018999999997E-4
[07/11/2022 11:21:52] [INFO] dt: 5.33600000000245E-4
[07/11/2022 11:21:52] [INFO] dt: 6.612999999999758E-4
[07/11/2022 11:21:52] [INFO] dt: 5.193999999999477E-4
[07/11/2022 11:21:52] [INFO] dt: 6.384999999999863E-4
[07/11/2022 11:21:52] [INFO] dt: 5.340000000000344E-4
[07/11/2022 11:21:52] [INFO] dt: 6.55200000000189E-4
[07/11/2022 11:21:52] [INFO] dt: 7.847999999999189E-4
[07/11/2022 11:21:52] [INFO] dt: 5.789999999996631E-4
[07/11/2022 11:21:52] [INFO] dt: 4.900000000001015E-4
[07/11/2022 11:21:52] [INFO] dt: 4.368999999999623E-4
[07/11/2022 11:21:52] [INFO] dt: 5.18400000000252E-4
[07/11/2022 11:21:52] [INFO] dt: 5.851999999997304E-4
[07/11/2022 11:21:52] [INFO] dt: 6.276000000000614E-4
[07/11/2022 11:21:52] [INFO] dt: 4.604000000001385E-4
[07/11/2022 11:21:52] [INFO] dt: 5.014000000000962E-4
[07/11/2022 11:21:52] [INFO] dt: 6.367999999996599E-4
[07/11/2022 11:21:52] [INFO] dt: 6.550000000000722E-4
[07/11/2022 11:21:52] [INFO] dt: 6.894000000001732E-4
[07/11/2022 11:21:52] [INFO] dt: 6.623000000001156E-4
[07/11/2022 11:21:52] [INFO] dt: 5.931999999999604E-4
[07/11/2022 11:21:52] [INFO] dt: 6.534000000000262E-4
[07/11/2022 11:21:52] [INFO] dt: 5.531999999996984E-4
[07/11/2022 11:21:52] [INFO] dt: 5.671000000000426E-4
[07/11/2022 11:21:52] [INFO] dt: 5.779000000001311E-4
[07/11/2022 11:21:52] [INFO] dt: 5.432999999999133E-4
[07/11/2022 11:21:52] [INFO] dt: 5.719000000001806E-4
[07/11/2022 11:21:52] [INFO] dt: 5.337999999999177E-4
[07/11/2022 11:21:52] [INFO] dt: 5.969000000001223E-4
[07/11/2022 11:21:52] [INFO] dt: 5.318999999999185E-4
[07/11/2022 11:21:52] [INFO] dt: 5.416999999998673E-4
[07/11/2022 11:21:52] [INFO] dt: 4.96000000000052E-4
[07/11/2022 11:21:52] [INFO] dt: 8.984999999999133E-4
[07/11/2022 11:21:52] [INFO] dt: 5.782999999999205E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5140000000021274E-4
[07/11/2022 11:21:52] [INFO] dt: 5.375999999999159E-4
[07/11/2022 11:21:52] [INFO] dt: 5.131999999998804E-4
[07/11/2022 11:21:52] [INFO] dt: 6.11200000000256E-4
[07/11/2022 11:21:52] [INFO] dt: 4.4719999999998095E-4
[07/11/2022 11:21:52] [INFO] dt: 4.2069999999982954E-4
[07/11/2022 11:21:52] [INFO] dt: 4.007000000001426E-4
[07/11/2022 11:21:52] [INFO] dt: 5.253999999998982E-4
[07/11/2022 11:21:52] [INFO] dt: 4.347999999998464E-4
[07/11/2022 11:21:52] [INFO] dt: 4.823000000002686E-4
[07/11/2022 11:21:52] [INFO] dt: 4.0419999999974365E-4
[07/11/2022 11:21:52] [INFO] dt: 7.071000000000716E-4
[07/11/2022 11:21:52] [INFO] dt: 4.132999999999498E-4
[07/11/2022 11:21:52] [INFO] dt: 4.5010000000011985E-4
[07/11/2022 11:21:52] [INFO] dt: 3.978000000000037E-4
[07/11/2022 11:21:52] [INFO] dt: 7.025999999998866E-4
[07/11/2022 11:21:52] [INFO] dt: 5.534000000002592E-4
[07/11/2022 11:21:52] [INFO] dt: 5.51499999999816E-4
[07/11/2022 11:21:52] [INFO] dt: 4.0470000000025763E-4
[07/11/2022 11:21:52] [INFO] dt: 4.1599999999997195E-4
[07/11/2022 11:21:52] [INFO] dt: 4.467999999997474E-4
[07/11/2022 11:21:52] [INFO] dt: 4.2330000000001533E-4
[07/11/2022 11:21:52] [INFO] dt: 3.8880000000007797E-4
[07/11/2022 11:21:52] [INFO] dt: 3.9560000000005147E-4
[07/11/2022 11:21:52] [INFO] dt: 4.8290000000017486E-4
[07/11/2022 11:21:52] [INFO] dt: 5.220999999999698E-4
[07/11/2022 11:21:52] [INFO] dt: 5.288999999999433E-4
[07/11/2022 11:21:52] [INFO] dt: 3.9210000000000633E-4
[07/11/2022 11:21:52] [INFO] dt: 4.0970000000006834E-4
[07/11/2022 11:21:52] [INFO] dt: 3.8530000000003284E-4
[07/11/2022 11:21:52] [INFO] dt: 3.764999999997798E-4
[07/11/2022 11:21:52] [INFO] dt: 4.027999999998144E-4
